,0
3660,569.6849239583333
3661,769.6053272916666
3662,479.61098369791665
3663,358.9089384375
3664,163.0314308333334
3665,84.04000885416667
3666,0.9534715625000132
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,209.0017164435441
3684,860.6084608854168
3685,852.1715202604167
3686,713.2885807291667
3687,396.9694616145834
3688,266.36261223958337
3689,124.52896796875001
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,153.2550181423611
3707,484.52299489583334
3708,467.5705025
3709,421.47620453125
3710,239.72362270833335
3711,128.9394141666667
3712,66.02259338541668
3713,24.82594692708335
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,54.50914921875
3728,506.3388306327159
3729,904.7747338541667
3730,1023.7162132291667
3731,1089.7419456770833
3732,1110.7366031770835
3733,978.6062606770834
3734,873.4525448958334
3735,674.6368142708335
3736,448.7386350520834
3737,191.05086677083335
3738,20.778343958333352
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,76.01179005208331
3752,596.1195586098249
3753,875.0489460416667
3754,972.1279768229167
3755,1036.3135
3756,1049.0465155729166
3757,984.4763215104167
3758,855.1881879166667
3759,673.8412777083333
3760,462.2554120312501
3761,202.34744968749996
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,38.995283489583414
3780,888.5284564101082
3781,956.4460329687499
3782,752.3280040104165
3783,605.6162288541668
3784,401.9102737500001
3785,177.7161653125
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,20.756888645833328
3800,394.9447697961679
3801,804.7149561979166
3802,921.2908979166666
3803,987.5833313020837
3804,977.3841379687501
3805,832.1031828645835
3806,733.4573323958334
3807,555.0999750520834
3808,406.1997505729167
3809,187.74423807291666
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,27.650815520833305
3824,5.060750218621308
3825,344.4009113020834
3826,472.8124638020833
3827,851.4552244791668
3828,960.4726882812502
3829,909.2263754687501
3830,818.7310481770834
3831,612.0999598437502
3832,356.17267671875004
3833,127.11577536458334
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,57.47448750000001
3848,347.4889733018263
3849,842.1658675
3850,957.2032114583333
3851,1022.7941665625
3852,1031.1395698958333
3853,961.0115409375001
3854,839.2018548437501
3855,663.9847505729167
3856,437.6962726562501
3857,194.99246291666668
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,66.13776770833351
3872,481.205285947788
3873,865.7080879687501
3874,985.1422241145833
3875,1044.6755535937502
3876,1045.6567331770834
3877,984.0523457812501
3878,849.9905402083333
3879,571.0608389062502
3880,356.43630125000004
3881,111.51796906250001
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,60.79598947916668
3896,440.8960836895579
3897,901.9283827083334
3898,1016.6799801041667
3899,1077.1400999479167
3900,1080.94972703125
3901,1026.3291448437503
3902,899.48569734375
3903,690.2285036458335
3904,431.0719511458333
3905,185.23873572916665
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,305.43070565457816
3921,809.5972487500003
3922,967.9440858333335
3923,1040.0641162499999
3924,1045.8700713541666
3925,986.7523544791668
3926,832.153728125
3927,622.8991466666666
3928,293.2752958333334
3929,77.22297468750003
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,1.6872025520833631
3944,324.2697947755913
3945,769.9902074479165
3946,810.9091477083334
3947,735.1155955729165
3948,712.5826256250001
3949,667.18255140625
3950,591.8475818229167
3951,484.9319406249999
3952,286.2415525
3953,113.86775796875006
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,108.01620040123453
3969,388.34441416666675
3970,429.92935515625
3971,540.731415625
3972,597.0406849999999
3973,562.3398193229168
3974,502.30202822916664
3975,392.73570020833336
3976,258.43290911458337
3977,119.60526375000009
3978,2.6810990104166734
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,42.873349895833314
3992,405.9237267849793
3993,638.1171900520833
3994,741.2265640625001
3995,823.5025647916668
3996,609.05629578125
3997,495.43140041666675
3998,402.67716328125005
3999,266.77208723958336
4000,147.38210244791674
4001,79.14721776041667
4002,4.49642630208335
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,73.33457328125013
4016,503.5864144733798
4017,891.75059375
4018,1001.1103558854167
4019,1062.7815810937502
4020,1063.7415372916666
4021,982.3202396875002
4022,800.38594171875
4023,635.6984493229168
4024,438.28074765625
4025,202.12681807291665
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,61.13067864583343
4040,470.2607704623199
4041,827.3760122916669
4042,882.5174753645834
4043,888.1513718229168
4044,828.963493125
4045,757.9604033333334
4046,611.0522849479166
4047,486.8132990625
4048,338.0217313541667
4049,176.81674203125
4050,14.99656317708336
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,63.69825557291665
4064,529.9672457722478
4065,884.4228120833334
4066,989.8857393229166
4067,1016.6502921875001
4068,958.9872328125
4069,831.5959923958334
4070,568.7598718229167
4071,380.62327369791666
4072,249.85306442708332
4073,123.03846015625003
4074,30.036938072916698
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,12.537091197916709
4088,472.27675720679025
4089,794.8363033854165
4090,861.60151375
4091,829.7481860937501
4092,702.1247233854167
4093,725.8496339583335
4094,676.0364851562501
4095,520.8152313541667
4096,336.59812708333334
4097,136.07086677083333
4098,2.2993294791666727
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,59.31194765625003
4112,452.5553644393002
4113,871.0776560416666
4114,990.0202396875003
4115,1040.6697335416666
4116,1036.6495260937502
4117,976.0694518749999
4118,848.7264077083333
4119,660.6668414583334
4120,408.73849859375014
4121,170.45528442708337
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,3.0376934895833756
4136,311.8921995826904
4137,779.6299847916669
4138,896.2909855208334
4139,906.8269862499999
4140,878.0604641666666
4141,881.139360625
4142,729.7085101562499
4143,516.7090029166667
4144,318.9775550520834
4145,116.65576015625001
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,33.65794640624995
4161,560.4243686921297
4162,707.0250304166667
4163,918.7375836458334
4164,871.6627339062501
4165,566.65336171875
4166,559.5821079166667
4167,308.74795838541684
4168,263.36812203125004
4169,111.05286442708335
4170,4.513983177083375
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,47.381978072916695
4184,439.5032610513117
4185,847.8275818229167
4186,958.6209265104166
4187,1007.13691203125
4188,981.4453899479167
4189,912.8071213020834
4190,797.7654945833336
4191,567.3840163020833
4192,394.5040029166667
4193,148.87375869791668
4194,9.756264479166674
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,86.27454286458334
4208,603.7961894457305
4209,920.9428786979166
4210,1043.42801375
4211,1105.946849375
4212,1099.9235807291666
4213,998.8711339583333
4214,805.226731354167
4215,536.4721498958332
4216,317.8605669791667
4217,139.56938468750002
4218,6.370503437499991
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,7.357420312499983
4232,518.164040290638
4233,804.0180499479167
4234,922.7385876041667
4235,989.3491411979168
4236,1004.8124402604166
4237,952.1795445312499
4238,815.1714261458334
4239,559.6276647395833
4240,270.8030528645833
4241,72.61770093749999
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,395.2486086548354
4257,740.5254985416667
4258,852.7761560416667
4259,814.6407241145833
4260,669.4536654687502
4261,476.54602463541676
4262,418.37239828124996
4263,457.1918751041666
4264,267.5005184895834
4265,90.14551088541668
4266,1.2671071875000166
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,366.8782629565329
4281,596.4111777604166
4282,497.8569254166667
4283,523.8064174479167
4284,586.1090734895834
4285,568.2324771875001
4286,506.2774923958333
4287,312.6897146875
4288,122.60053473958337
4289,8.351142812500001
4290,0.0
4291,0.0
4292,0.0
4293,0.0
4294,0.0
4295,0.0
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,0.0
4301,0.0
4302,0.0
4303,41.44396067708334
4304,429.8045099022637
4305,841.387534375
4306,943.2068341666667
4307,971.1814022395833
4308,958.6
4309,867.7814916666667
4310,730.6394616145834
4311,546.2805803645833
4312,327.2294311979167
4313,95.73627786458334
4314,1.3406804687500085
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,46.161363645833376
4328,477.4060732407405
4329,681.2429681250001
4330,496.59104453125
4331,365.5649847916667
4332,355.0162233854167
4333,330.97596848958335
4334,214.87193880208332
4335,262.43768645833336
4336,202.5631640104167
4337,94.2720407291667
4338,10.605996197916667
4339,0.0
4340,0.0
4341,0.0
4342,0.0
4343,0.0
4344,0.0
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,0.0
4350,0.0
4351,53.64854395833339
4352,502.6745783751286
4353,843.92585046875
4354,945.0201502604167
4355,986.3796575000003
4356,899.8524638020834
4357,790.178837447917
4358,777.4276882812503
4359,622.3257780729168
4360,385.63612057291664
4361,160.68616166666666
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.560722447916703
4376,533.7455323585391
4377,853.8522375000001
4378,971.8175970312501
4379,989.4398211458334
4380,854.2970756770834
4381,601.1500608333333
4382,378.18230015625005
4383,251.39840552083336
4384,133.69095692708333
4385,47.92425145833333
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4399,57.3930347395833
4400,425.981667931456
4401,819.4304565624999
4402,925.3335778645834
4403,1015.7634294270833
4404,1034.1376093750002
4405,985.65505796875
4406,865.2837299479168
4407,696.4936557291668
4408,482.56822380208337
4409,218.7898429166667
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,61.56839427083332
4424,527.3353403806581
4425,878.7842331770834
4426,979.7591752604167
4427,1004.3294605729167
4428,929.9861481249999
4429,756.59685015625
4430,545.9159254687501
4431,438.56509020833346
4432,390.79773286458334
4433,165.98026145833333
4434,0.0
4435,0.0
4436,0.0
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,0.0
4446,0.0
4447,0.0
4448,189.47432005208339
4449,613.8747506275721
4450,807.8737309895834
4451,746.9740905208332
4452,652.2600456250001
4453,451.5967331770833
4454,370.86589791666665
4455,298.9336738020834
4456,156.39434541666668
4457,17.433102291666685
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,74.67321670846218
4474,711.4052968750001
4475,815.44269984375
4476,792.3184760937501
4477,742.3330879687501
4478,662.27332765625
4479,510.3742693749999
4480,329.27789755208346
4481,154.07772937500002
4482,5.364103020833355
4483,0.0
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,0.0
4494,0.0
4495,29.587394791666725
4496,384.8810674858539
4497,778.2334170833334
4498,876.3828215104166
4499,917.7512099999999
4500,806.8714496875001
4501,611.35118140625
4502,503.84589791666673
4503,302.01333130208326
4504,131.88879364583343
4505,28.932312656250005
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,277.06430990033465
4521,660.0281183854166
4522,697.6049257812501
4523,654.3507324479167
4524,498.91395729166663
4525,381.415136875
4526,268.1547639583334
4527,178.84086750000003
4528,75.27488197916671
4529,44.24390713541669
4530,0.0
4531,0.0
4532,0.0
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,0.0
4543,34.62685822916666
4544,438.2784725366512
4545,866.0506089583333
4546,976.2215202604167
4547,1012.0512081770836
4548,917.7214782812499
4549,712.2733294791667
4550,462.67077807291685
4551,278.2938830729167
4552,132.65130125000002
4553,66.0131175
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,54.53069078124997
4568,513.0800993132714
4569,901.3648403125001
4570,1018.0932584895833
4571,1085.8852143229167
4572,1092.3220655208336
4573,1033.78139390625
4574,917.3280206250001
4575,741.5220655208334
4576,504.8203189583334
4577,237.38665458333332
4578,9.016445312499997
4579,0.0
4580,0.0
4581,0.0
4582,0.0
4583,0.0
4584,0.0
4585,0.0
4586,0.0
4587,0.0
4588,0.0
4589,0.0
4590,0.0
4591,0.667182447916673
4592,485.9378850462964
4593,790.9743171354166
4594,829.7346607291669
4595,819.1022729687501
4596,705.6930644270834
4597,559.6290499479168
4598,469.563020625
4599,384.46814046875005
4600,230.30460354166675
4601,106.10277515625003
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,14.529649322916669
4616,399.92847277713474
4617,794.2639670312503
4618,880.4133258333334
4619,897.7207592187501
4620,841.4558790625001
4621,691.7249695833334
4622,569.8282990625
4623,256.18046416666675
4624,126.67933020833334
4625,0.0
4626,0.0
4627,0.0
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,0.0
4639,0.0
4640,101.38766291666673
4641,438.1283104153806
4642,663.3243131770835
4643,576.3784779166667
4644,502.94853875000007
4645,406.63509124999996
4646,389.89545078125
4647,335.89689864583335
4648,206.04668937500003
4649,140.56987927083333
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,295.4419840914356
4665,842.08525125
4666,928.1087005729166
4667,920.4904033333333
4668,679.9347183333334
4669,595.6078385416666
4670,495.8769442708334
4671,331.89964593750005
4672,221.76833312499997
4673,110.07277682291672
4674,0.0
4675,0.0
4676,0.0
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,0.0
4687,0.0
4688,174.7380224479166
4689,677.0903998019548
4690,911.7213450520833
4691,1016.7820927083334
4692,1004.5512726562504
4693,964.6789743229169
4694,839.5805858333333
4695,652.7971535416666
4696,423.5109605729167
4697,177.93077536458333
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,31.35429343750002
4712,269.6081022010035
4713,817.0829413541668
4714,930.8355097916667
4715,945.1525702604166
4716,819.1178403645833
4717,751.0701557291668
4718,726.26276796875
4719,584.5672009895833
4720,334.4227983854166
4721,100.24695859375001
4722,0.0
4723,0.0
4724,0.0
4725,0.0
4726,0.0
4727,0.0
4728,0.0
4729,0.0
4730,0.0
4731,0.0
4732,0.0
4733,0.0
4734,0.0
4735,27.909828750000088
4736,278.81082534143496
4737,863.6839801041667
4738,982.2013993750002
4739,1037.500280625
4740,1033.90772921875
4741,969.7582371875
4742,819.73544609375
4743,609.4411481250002
4744,354.24432734375
4745,163.37817057291664
4746,1.6846318229166855
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,165.7352929166667
4761,727.8334627166921
4762,945.72054890625
4763,1016.611475416667
4764,1023.346326979167
4765,962.8022991145834
4766,805.8613154166667
4767,633.2095250520834
4768,440.3482122395835
4769,154.70648848958336
4770,0.0
4771,0.0
4772,0.0
4773,0.0
4774,0.0
4775,0.0
4776,0.0
4777,0.0
4778,0.0
4779,0.0
4780,0.0
4781,0.0
4782,0.0
4783,0.0
4784,4.813889947916664
4785,143.7057038541667
4786,634.0504574594908
4787,581.3653765625
4788,388.6284511458334
4789,286.6919746875001
4790,117.35137911458335
4791,8.945186145833333
4792,0.0
4793,0.0
4794,0.0
4795,0.0
4796,0.0
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,62.35550145833338
4809,335.6580435069445
4810,578.1443320312501
4811,476.97985520833345
4812,331.52170640625
4813,254.78658656250008
4814,179.15103296875003
4815,122.17495802083332
4816,50.295062656250025
4817,8.004118229166664
4818,0.0
4819,0.0
4820,0.0
4821,0.0
4822,0.0
4823,0.0
4824,0.0
4825,0.0
4826,0.0
4827,0.0
4828,0.0
4829,0.0
4830,0.0
4831,8.161369114583351
4832,227.41764953124994
4833,742.7142693473509
4834,904.9920032812499
4835,948.8854221875
4836,934.0969156770833
4837,870.7865731770834
4838,705.0421705729167
4839,564.1273494270833
4840,341.34818468749995
4841,98.23773119791673
4842,0.0
4843,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0
4854,0.0
4855,18.70117322916667
4856,247.5250506770834
4857,765.7374113676701
4858,942.8471936979166
4859,1001.9099409895832
4860,1003.410479375
4861,946.8884359375
4862,829.4621231250001
4863,648.8209453645834
4864,404.22493125000005
4865,157.45074859375006
4866,0.0
4867,0.0
4868,0.0
4869,0.0
4870,0.0
4871,0.0
4872,0.0
4873,0.0
4874,0.0
4875,0.0
4876,0.0
4877,0.0
4878,0.0
4879,4.931428125000025
4880,228.22573932291664
4881,799.1309914242543
4882,938.8891227604167
4883,977.9961090104168
4884,950.760661875
4885,869.42226
4886,712.1640369791668
4887,549.1002603645834
4888,331.0637230729168
4889,138.7631819791667
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,31.296036927083378
4904,274.1360387500001
4905,868.8817839911266
4906,992.14477265625
4907,1044.8725789583334
4908,1046.3039526041666
4909,981.2424609375
4910,868.2782523958334
4911,684.1755659375001
4912,452.5485663020834
4913,191.8080659375001
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4918,0.0
4919,0.0
4920,0.0
4921,0.0
4922,0.0
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,0.0
4928,201.47979818801457
4929,575.1074884375
4930,677.6017436979167
4931,859.6664754166667
4932,893.9270728125
4933,793.1065058333336
4934,678.8178642708333
4935,471.6142969270834
4936,255.56117671875
4937,91.87961661458331
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,200.73687328125015
4953,681.1586868569959
4954,793.3160919791667
4955,786.96054203125
4956,764.2823494270835
4957,712.8837839062501
4958,626.9973512500001
4959,511.12111265625003
4960,316.24136572916683
4961,83.86837604166666
4962,0.0
4963,0.0
4964,0.0
4965,0.0
4966,0.0
4967,0.0
4968,0.0
4969,0.0
4970,0.0
4971,0.0
4972,0.0
4973,0.0
4974,0.0
4975,0.0
4976,0.3660836458333847
4977,165.8499533622687
4978,525.2765409375002
4979,638.0219442708335
4980,782.8560481770835
4981,877.9935861979168
4982,751.696780625
4983,510.11940807291666
4984,308.25695947916665
4985,106.04110447916668
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,12.23023333333333
5000,234.95966255208327
5001,696.803793570602
5002,825.0874771875001
5003,861.5902244791667
5004,817.62016546875
5005,744.1477320833333
5006,705.9815677083334
5007,603.8192255729167
5008,396.9330459895833
5009,163.89938468750003
5010,0.0
5011,0.0
5012,0.0
5013,0.0
5014,0.0
5015,0.0
5016,0.0
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,0.0
5023,0.0
5024,145.24933526041684
5025,642.4524558050414
5026,933.0096289062499
5027,999.8370927083336
5028,979.2289743229169
5029,937.6982436979166
5030,823.4747219791667
5031,633.9341111979168
5032,381.8009909895833
5033,126.35422651041668
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,146.79869223958337
5049,686.7274083764145
5050,975.52074765625
5051,1029.76594171875
5052,1017.19540515625
5053,950.1585405729166
5054,828.1315865625002
5055,631.3100510937502
5056,397.72402177083336
5057,153.16836083333334
5058,0.0
5059,0.0
5060,0.0
5061,0.0
5062,0.0
5063,0.0
5064,0.0
5065,0.0
5066,0.0
5067,0.0
5068,0.0
5069,0.0
5070,0.0
5071,0.7015430729167065
5072,231.07029109375003
5073,784.2147666512346
5074,935.39569734375
5075,928.4252502083334
5076,758.5840268229167
5077,455.9060130729167
5078,293.2531629687501
5079,186.69676072916667
5080,118.095805625
5081,80.30593125
5082,0.0
5083,0.0
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,0.0
5097,336.84902855195463
5098,593.97468140625
5099,572.0633838020833
5100,527.2575181249999
5101,638.8289069791666
5102,570.4708476041668
5103,272.9085644791668
5104,37.329371145833335
5105,0.0
5106,0.0
5107,0.0
5108,0.0
5109,0.0
5110,0.0
5111,0.0
5112,0.0
5113,0.0
5114,0.0
5115,0.0
5116,0.0
5117,0.0
5118,0.0
5119,0.0
5120,0.0
5121,0.0
5122,9.16852354166673
5123,466.23184707368847
5124,550.5236890104167
5125,526.3488544791667
5126,392.92516911458335
5127,275.11778135416665
5128,231.62766151041666
5129,84.88919427083334
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,7.947052291666637
5144,238.1601248958333
5145,715.5293091975308
5146,955.3840905208333
5147,1024.0169424479168
5148,1023.1819576562501
5149,966.4855992187499
5150,834.8919290625
5151,647.6475264583335
5152,379.47683963541664
5153,120.97216421875001
5154,0.0
5155,0.0
5156,0.0
5157,0.0
5158,0.0
5159,0.0
5160,0.0
5161,0.0
5162,0.0
5163,0.0
5164,0.0
5165,0.0
5166,0.0
5167,0.0
5168,171.92331932291665
5169,606.4702521482768
5170,863.5720014583335
5171,931.9657038541666
5172,911.7170927083333
5173,690.2765865625
5174,639.7747505729168
5175,533.12049640625
5176,324.14403333333337
5177,66.31147739583336
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,394.18677877700645
5195,694.4234359375001
5196,803.7409739583334
5197,641.9951386979168
5198,361.2850644791667
5199,177.41763109375006
5200,38.52533276041669
5201,0.0
5202,0.0
5203,0.0
5204,0.0
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,0.0
5212,0.0
5213,0.0
5214,0.0
5215,0.0
5216,185.49708255208327
5217,525.2123154539613
5218,942.9767903645834
5219,1003.9548801562502
5220,985.1425380208333
5221,918.1124199999999
5222,792.4834073437503
5223,593.7119746875001
5224,367.63527375
5225,156.07416567708333
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.2502302604166857
5240,247.99984395833326
5241,804.4835441100823
5242,979.1617266666666
5243,1040.1625637500003
5244,992.4922802604167
5245,887.6273848958333
5246,797.8747136458333
5247,589.7288175520833
5248,312.36366911458333
5249,62.33700437500002
5250,0.0
5251,0.0
5252,0.0
5253,0.0
5254,0.0
5255,0.0
5256,0.0
5257,0.0
5258,0.0
5259,0.0
5260,0.0
5261,0.0
5262,0.0
5263,0.0
5264,137.83381463541673
